0.168168384367715,0.172731618812703,-0.687732519175396,0.178847900362179,0.113820403739857,-0.472450615987357,0.252849108972996,0.0993742394836302,0.349459214972202
-0.0922379849459085,0.00635120393259238,-0.30731525045374,0.0887485095263349,0.00217134543116767,-0.0485918052860349,0.385118005366287,0.115155372837859,0.549898420673169
-0.365954540653498,-0.123728971393289,0.133618715231562,-0.0370016620894554,-0.156742060775211,0.299090435638825,0.542113403605841,0.0447164883182598,0.594385402084752
-0.461957659958375,-0.196255586393907,0.157274837042647,-0.0752321884918752,-0.335529171699061,0.278641061313208,0.579659720979325,-0.158210881798715,0.596892119597378
-0.371161466515335,-0.313525599317417,0.314752227430944,-0.0570887188319236,-0.573922153752854,0.541917705279872,0.549054418516519,-0.448898689999469,0.850287610284471
-0.300072999997629,-0.532287713086936,0.348695821278842,-0.039697160946109,-0.851192462006764,0.568468106194172,0.534827116446319,-0.789581385472498,0.902030380488037
-0.385214470648787,-0.71535003527842,0.301292021236903,-0.0565416665685153,-1.12879737585165,0.255771662879377,0.564815267504847,-1.13523780288351,0.601318143174572
-0.48947826072498,-0.8601961294819,0.275281768095777,-0.0814124227626935,-1.37193439667561,-0.105969793701863,0.614718169238669,-1.46466784857886,0.122130562402563
-0.491946642406677,-0.988587899237777,0.196623258507452,-0.0644570445263106,-1.58846697206119,-0.467921068105059,0.612779277438675,-1.75142826039893,-0.303678848713206
-0.401132055762149,-1.1289902732314,0.172164702382162,-0.0170742458182471,-1.74968860839891,-0.582731142272562,0.565247229197862,-1.98343710100929,-0.592974075168845
-0.334136032594119,-1.18675547214396,0.143873124976455,0.026102764506378,-1.82154413788419,-0.637315791429454,0.516281875281142,-2.14035940563352,-0.872333575597917
-0.361210812048663,-1.11693819973424,0.18641967509579,0.0402153060641587,-1.8103541449531,-0.697889445620419,0.493858568597303,-2.18779917465501,-0.946358644381732
-0.42521219029892,-1.05119817225065,0.227004777879431,0.0506013410620783,-1.7397534289585,-0.638328302542468,0.452974200728422,-2.12953937786162,-0.777279215684576
-0.40119671890623,-1.02045214791737,0.269739098335456,0.0733861462730986,-1.61843509732378,-0.331398878190013,0.376728613663869,-1.98096550151671,-0.330790595136151
-0.332545943161643,-0.923426271216837,0.337053071541152,0.105862926236956,-1.44398853456278,0.0715710563228518,0.267094078583941,-1.77155130584881,0.14786561415473
-0.300671866727039,-0.7307726195689,0.414270264697032,0.1154054855892,-1.21411800730244,0.380144255171934,0.165974649533591,-1.54782755204147,0.490820426492236
-0.33983569696623,-0.499446975388329,0.498341779202952,0.0907600532135979,-0.97395952462061,0.60287258184298,0.0953013994175677,-1.30365654160882,0.825754696802741
-0.392262958298304,-0.357611104056714,0.534132067034929,0.0495450479063981,-0.77054438597194,0.757387186135688,0.0323920427674985,-1.03552941905113,1.12944934127399
-0.405234436334353,-0.301594528947137,0.559104855621031,-0.00065835618846127,-0.647968029975795,0.87710377794079,-0.0204700688420753,-0.765317603984212,1.40069165074558
-0.428258494352006,-0.278448668643463,0.569763513776618,-0.0395866477359263,-0.588895631792625,0.936681857811377,-0.0807317588753367,-0.547304425091113,1.50347296035289
-0.424749315528484,-0.222164603911209,0.585716282047225,-0.0783990694142936,-0.570149498516624,0.917451742535706,-0.124967650728719,-0.432622901708864,1.48747146471705
-0.427988057737831,-0.177392684484848,0.607750227443919,-0.116601678486009,-0.593228725676297,0.885152697814513,-0.149881618395517,-0.426937515564673,1.45167116220196
-0.451289768358334,-0.198968903208554,0.584299812160171,-0.153347961646854,-0.701083547020207,0.769335218474165,-0.144365538179864,-0.480290900088319,1.44052276973101
-0.470713118131669,-0.342201251474557,0.58666633008088,-0.18963715882599,-0.887118146799406,0.610175099197433,-0.110992037716579,-0.579611475582968,1.40730715432483
-0.47321483381913,-0.522664481627972,0.576421140901067,-0.218234663729613,-1.09758933742328,0.448855771967288,-0.044769313595418,-0.751327796251761,1.35683492516977
-0.478077775165853,-0.625768769675675,0.553644649761798,-0.236431330350402,-1.28998311048696,0.207361778468807,0.0401429038502088,-0.987534165291298,1.20140336936161
-0.483943703233807,-0.684667802708749,0.522462568975979,-0.239979536824933,-1.4729624409981,-0.122934961732258,0.142948880579784,-1.23635371101725,0.918636655429764
-0.476025885371857,-0.799585581512904,0.476788817912584,-0.228217843350074,-1.64702438912578,-0.416071521320153,0.252655040427394,-1.45334941331437,0.615648681304625
-0.438358291537647,-0.912904170321063,0.41306298834803,-0.198356258621531,-1.79660612713477,-0.632375253044262,0.346965004121989,-1.60859336500337,0.344745246693828
-0.400606710968423,-0.982794265260067,0.399890113301208,-0.163537728874309,-1.87695880966982,-0.697766490684301,0.439373648029733,-1.72125025253658,0.158430381730845
-0.394558518335944,-0.969421780547864,0.39137717637864,-0.126996075104516,-1.86126807789723,-0.651989503937013,0.521805318732124,-1.81839763651202,-0.0725725357423379
-0.380657497069172,-0.856243381730297,0.432435975388197,-0.0855373504168639,-1.76726653088552,-0.509975725586054,0.578402388163017,-1.88618793411919,-0.277845937853697
-0.325809556739422,-0.718979034531061,0.477932679395892,-0.0358253066772708,-1.6208299239923,-0.202520021841405,0.583942537541846,-1.90117349201277,-0.382162501720624
-0.256389481834076,-0.606791895989097,0.508836992194889,0.00666059699944085,-1.46053212084861,0.146619542071399,0.550309686489966,-1.84639869193742,-0.284290171452583
-0.227157123849551,-0.522542899625767,0.543286826577776,0.0154040960229941,-1.29047330746304,0.511549910660606,0.508054175726524,-1.75471588069494,-0.106663617381958
-0.262234491550232,-0.401808905146181,0.580148180262223,-0.0113218398296935,-1.10195034579365,0.762375756557735,0.458983832819816,-1.66759746135838,-0.0380249308336815
-0.325225527084207,-0.206842078457237,0.601752119903118,-0.0501611239123563,-0.927242464838083,0.853398285401936,0.367654733620992,-1.58861190019479,0.0503438964848071
-0.343443353833408,-0.0864712667944151,0.616671941050869,-0.0744099587395828,-0.807166278232556,0.966359355782087,0.212059387254845,-1.52175686051182,0.226411863976625
-0.300528477041768,-0.108200663088098,0.622023187103113,-0.0903100934890652,-0.771854176023478,1.0919925926029,0.0144804148534694,-1.45875753993581,0.393749397368353
-0.271685885778089,-0.159575046806713,0.629626902326014,-0.118149714136842,-0.804270732488874,1.14685582051896,-0.183677364619518,-1.42050355212,0.441610357221175
-0.300319833179756,-0.188113722635548,0.629612081213237,-0.178313170505079,-0.860471274825656,1.0472638315452,-0.342328863829693,-1.44376128614901,0.345564155625742
-0.372110066595311,-0.183837341358631,0.630422393094411,-0.256239449334457,-0.948314092096239,0.874202943240312,-0.463578361511956,-1.50652751220499,0.19830846009852
-0.444510702047169,-0.255001912756565,0.631553395202225,-0.325036667584576,-1.0862499542739,0.642091300156924,-0.563847890147441,-1.56658359024563,0.0594477580461647
-0.444568338939011,-0.385395925527505,0.622054537807019,-0.379265707269734,-1.28263778712684,0.289503555883535,-0.643223908604775,-1.6128659284251,0.00512960826286575
-0.423221124093941,-0.518171903228209,0.60842516454922,-0.389875811087739,-1.4726619487176,0.066768353669244,-0.713324580776681,-1.65514410402247,-0.0555776151164572
-0.381213042510633,-0.615861705110727,0.563279465516003,-0.398386649162204,-1.64435037479937,-0.253115279269561,-0.734009193999877,-1.70300814676423,-0.140853106579271
-0.391348221923906,-0.697664776207831,0.54894558002604,-0.403809326157022,-1.76341888831585,-0.468502836601521,-0.6980298336843,-1.74529529937595,-0.14313212255404
-0.416940881477354,-0.709665982556345,0.514157834007554,-0.401653425453044,-1.83853145049539,-0.651610650864814,-0.618715693590318,-1.75326498287021,-0.0135161322511539
-0.397566289653109,-0.720720364692773,0.519552332834342,-0.379517060698655,-1.85836122225521,-0.666623616755186,-0.520144226481892,-1.73279903098131,0.145562110712006
-0.323962457828361,-0.700971203827717,0.529268117734844,-0.339465935582224,-1.82287105985653,-0.475148744020564,-0.410442313490651,-1.68620891914653,0.331531186016791
-0.254549839391879,-0.636174122122213,0.541150838598418,-0.299907032494471,-1.72792139574834,-0.209051024318809,-0.280092327175154,-1.62244619019366,0.509556944255526
-0.232500700911877,-0.513605702637497,0.560476650972377,-0.278497506046202,-1.5995732319459,-0.0199274811945125,-0.140212603336593,-1.53859193738559,0.651015488835582
-0.226133300406516,-0.385780245887437,0.575226647812635,-0.252257215909714,-1.43986931376084,0.305077574677006,-0.0133309947748725,-1.4378284482183,0.776404859306825
-0.201334737723538,-0.277784463863505,0.581635277594185,-0.228452503216434,-1.29666937660122,0.581908662406777,0.082832263609707,-1.32615320184616,0.884403794089544
-0.154191471814526,-0.218469218566498,0.586489088207504,-0.214431373537459,-1.16322398753609,0.858240803129811,0.142964842246915,-1.24690332841141,0.976218947734973
-0.131940983952655,-0.159719944941292,0.584759565759443,-0.20836328604486,-1.03012385090403,1.07647386372821,0.159761903619556,-1.2385659829042,0.965645915091189
-0.120114594824875,-0.0375765795072582,0.571370870832195,-0.215291439730782,-0.923733761729383,1.17639412178812,0.133235843105281,-1.28681648516884,0.839646627278494
-0.121749604830506,0.023161786217909,0.584573943531802,-0.239059803959412,-0.867081521693723,1.22071494409552,0.0724090732644451,-1.3784510434551,0.616529254061188
-0.134779777015552,-0.00228771228360565,0.576643736274403,-0.272673571987401,-0.884130553082337,1.27010028171951,-0.020182853976891,-1.48991139823342,0.370173137590059
-0.149667593308412,-0.103582227854124,0.597440820645128,-0.329427585406675,-0.966176373035855,1.21668954740697,-0.137144919599893,-1.6274013800136,0.0745565506234802
-0.178423344433385,-0.202910911783179,0.594597279198,-0.397494383101051,-1.07394014061297,1.06384691578813,-0.261954353267927,-1.80662496090328,-0.383294635803726
-0.228708446313608,-0.240369908528667,0.589617547679422,-0.459675045556805,-1.20925953025173,0.752371981732185,-0.411768482665398,-1.99583672964513,-0.914582381771199
-0.260200915355647,-0.307550153603986,0.595827982216752,-0.500321899961365,-1.36621841868744,0.461134029120773,-0.582523093721462,-2.1616370816561,-1.43385966533987
-0.246766641707644,-0.463128372230175,0.570691267032845,-0.527560737442965,-1.5421295907686,0.187306139992067,-0.753136786613196,-2.284488233202,-1.89445383893227
-0.232990780784078,-0.605007585105987,0.515956391594697,-0.535322339853198,-1.71276716605955,-0.101573231459169,-0.862069509991892,-2.27729164858279,-1.88018185954856
-0.211806413996921,-0.686028241410541,0.47621376408463,-0.546658371258234,-1.8143076350247,-0.327298216674892,-0.959548566724916,-2.25569232015981,-1.85730566706191
-0.209700957893955,-0.672050894621444,0.476968970167124,-0.53600271913845,-1.8692834926911,-0.415550744436664,-1.04113948797649,-2.21872724305763,-1.82211616853615
-0.229339237474966,-0.626692712664077,0.498663778265533,-0.545410719719828,-1.84186972562404,-0.419573461779238,-1.10240780491083,-2.16543341240082,-1.7709042710346
-0.208207896034983,-0.569153959134148,0.496163653717746,-0.536704680485576,-1.80608327623506,-0.347941934031033,-1.13891904869216,-2.09484782331394,-1.69996088162109
-0.187496662750413,-0.560758210339786,0.49653356106226,-0.522675183871083,-1.73375807627082,-0.133885442934566,-1.14410312435358,-1.9718878989069,-1.48251541854617
-0.12752712087431,-0.544430492080037,0.478523559613654,-0.497725718661294,-1.63872483166341,0.136378153784804,-1.11206263409306,-1.72014630744302,-0.859851070690132
-0.0726894272109249,-0.471192417784082,0.479864201729429,-0.461605867697045,-1.50028308464372,0.454834953695039,-1.05454042601717,-1.48201837302596,-0.388126814458594
-0.0289660185206416,-0.319603274640468,0.472421835806849,-0.429068097984057,-1.33113925963156,0.734018344880859,-0.985441492955984,-1.26536883534955,0.00237212976015141
0.00221878669914834,-0.187077252377125,0.48587682120799,-0.416022272794299,-1.15902157316064,1.00263522123444,-0.897895697598585,-1.08415379865028,0.388545856851146
-0.00297569641710625,-0.119289576932273,0.483599250810013,-0.4220394168725,-1.02099812905239,1.20904538068993,-0.794464273043608,-0.951880893061384,0.719546456643846
-0.000800208987678384,-0.083744424944559,0.4745265773425,-0.437537796558231,-0.926616629151368,1.32913938399059,-0.701392111755615,-0.870283456714799,0.921505858739958
0.0184601539445836,-0.0596140472140806,0.467366412654565,-0.451542555668259,-0.877274132964088,1.38710910523214,-0.641863345195692,-0.856118346535079,0.988979151227048
0.0369693531737171,-0.0554101476368629,0.473538803574733,-0.472394323166375,-0.877459583934108,1.34081202335434,-0.602936954604436,-0.914110551099808,0.9681911044969
0.0211592102023379,-0.0804649835725632,0.465904642971708,-0.511061158394116,-0.942841687903188,1.20621829478034,-0.572387429182092,-1.02289366937558,0.892183311444546
-0.0100433985156503,-0.18404999860577,0.493497627572411,-0.561879810219527,-1.05579282653012,1.06558553889292,-0.554845701306615,-1.17935359617435,0.791243649804643
-0.0524494235055032,-0.309347773472284,0.494643039600085,-0.602458436440541,-1.18697357346785,0.918255874459058,-0.572993675353365,-1.39130915216977,0.521988083664635
-0.0580060739336797,-0.375496054536479,0.483348550999573,-0.62673344834311,-1.31934056795199,0.691194108620909,-0.624102341836459,-1.64183156397708,0.0489820098426439
-0.0341633213184556,-0.432121824694934,0.469138733288258,-0.639347035404244,-1.44314168500722,0.423981937126439,-0.692732693267455,-1.8893124373617,-0.60483911944729
-0.0229033460219793,-0.506536820687341,0.434057647437448,-0.654642832406146,-1.56785966794686,0.150363044721273,-0.755796722012488,-2.09472465445306,-1.22837817090133
-0.0380722464213272,-0.617762043539796,0.412100046429061,-0.674045568313222,-1.68154249181063,-0.0337409097280093,-0.80605256153096,-2.24936256866632,-1.69701692255373
-0.0700544075950948,-0.701074058964591,0.403410409773603,-0.686882384226506,-1.747958836782,-0.085060782483331,-0.847448501985203,-2.35936334488297,-2.09267684401663
-0.083294041791113,-0.665576921437112,0.415878238819304,-0.686366242140059,-1.76260857106547,-0.133622238704148,-0.909907234561077,-2.41587980214147,-2.35116753085439
-0.0656649887177222,-0.585503197988456,0.42795846086243,-0.662967498795449,-1.72482221040294,0.00925499854324334,-1.01258521899693,-2.40105782677917,-2.51517795706305
-0.000381189104624175,-0.569343299136344,0.40139531249576,-0.64220960506631,-1.64011594339817,0.173954365340027,-1.12117758431534,-2.30513886616078,-2.45603970545922
0.0504497804611466,-0.557694335029445,0.376190947976826,-0.605656362748534,-1.56039631335153,0.421151691975237,-1.22746934457905,-2.14586362322267,-2.34312260369037
0.0969140267690474,-0.552807919271045,0.347617292724201,-0.583458699731586,-1.4484932900326,0.702259001767348,-1.32345704793006,-1.95361702224548,-2.1936518188104
0.0995300279457021,-0.47023804085767,0.361096007229062,-0.575296526956883,-1.31104083434486,0.984385138728093,-1.39950381165978,-1.74981343565676,-2.00600142354154
0.0881322912302811,-0.359238581808235,0.383270038309928,-0.583064945337975,-1.16015888877953,1.21156141787131,-1.45471561331143,-1.52849495616684,-1.73151504466087
0.100450771186418,-0.265026263477354,0.387826380366522,-0.605033334290147,-1.03791746031842,1.30525657077245,-1.49327810130362,-1.29755201414802,-1.42703956393478
0.0951068983292912,-0.250633598878739,0.395668969912234,-0.629063132742673,-0.962693606600857,1.38804345213767,-1.52486215949161,-1.06668441617661,-1.1612092602297
0.094723218216445,-0.294926476991785,0.386646703994846,-0.668441077398923,-0.938348364199443,1.38440067474635,-1.53217584550451,-0.860502121715266,-0.92148507907891
0.0809857979891057,-0.366341696769634,0.392173217884235,-0.708694384721335,-0.937600376426604,1.34670841148224,-1.5300236638655,-0.713586299903354,-0.777038619754098
0.0554545596266297,-0.406521238387585,0.372458810509629,-0.746166212363947,-0.956724486091255,1.25315719929436,-1.50061250234388,-0.621749027217743,-0.557042997498615
0.0301984827226736,-0.446964175929808,0.408700561766079,-0.790234912565759,-0.986039628144508,1.14079374571113,-1.44819960719316,-0.596468684475888,-0.301593695139805
-0.00936068893166201,-0.495717235349993,0.422340207038141,-0.828472746405971,-1.03133045657338,1.05689274521124,-1.39183132483895,-0.632100876867269,-0.0929216964613944
-0.0258234779863127,-0.572035351930111,0.418011015805292,-0.861421894956947,-1.08800835941223,0.929002280252061,-1.34208145783032,-0.71836959916338,-0.038300258891374
-0.0373916591003468,-0.636367059741137,0.404652506037557,-0.870605315233715,-1.16018495101494,0.866665735216789,-1.25907990435435,-0.802563878310591,0.126319689366789
-0.0253844348983153,-0.727626574158652,0.371185628881528,-0.863985435943551,-1.22631727863711,0.793923380309255,-1.16931389429017,-0.892258498781336,0.255609955667323
-0.00961098071554784,-0.783005826202131,0.339601037853112,-0.840057068370552,-1.2911204743114,0.76733855352016,-1.0756539069933,-0.970271625734641,0.372610645268665
0.0241303395764921,-0.852536632794239,0.306475982321123,-0.807896071320339,-1.3229233845407,0.802628559612062,-0.980338140618894,-1.04665786045348,0.523362721021148
0.0366856117735471,-0.889631822004655,0.268068987233641,-0.761369740153043,-1.31143437133016,0.945523716930057,-0.908140938891516,-1.1287402432047,0.591345928931284
0.0793198727943246,-0.861256069557011,0.255162575919187,-0.703710563032038,-1.25956970509216,1.07593663724028,-0.867218805821405,-1.19431436371772,0.553430684577003
0.164370501562853,-0.828338431764169,0.232401412189921,-0.638046887084926,-1.18335441211402,1.22021105491757,-0.866204939434198,-1.218183210664,0.438504185401194
0.224413362965688,-0.8146210322702,0.195007248649419,-0.591503026336167,-1.09875436309339,1.34776200505514,-0.884772374817947,-1.20396958954048,0.329838675731256
0.213014412784661,-0.81558366448918,0.202570010756538,-0.585191195730482,-1.00769351380661,1.48186843835978,-0.904035889178863,-1.16948828171888,0.307774452272343
0.15418455073739,-0.813630140704265,0.221341125744791,-0.608748900321283,-0.898166938750113,1.57307734359911,-0.938621362820969,-1.12055021339965,0.271677488815611
0.121737395065443,-0.739326219666531,0.274074656213828,-0.633309405079862,-0.794135504133329,1.63306777946878,-1.03234164700998,-1.04698945224122,0.19906600579602
0.122267889322356,-0.679665424322547,0.29613283893191,-0.645483981674148,-0.705521768155754,1.65249720332452,-1.18856698890931,-0.965109827848883,-0.0589883785111557
0.139138156153607,-0.703561056352115,0.278095463218792,-0.667950177654035,-0.653602494810155,1.57065956373356,-1.35749712055487,-0.853729481229368,-0.434319189676554
0.0978921404994171,-0.761504709239279,0.250573212490078,-0.717295241183887,-0.643949097128126,1.46693129128669,-1.50559083971357,-0.724195076993611,-0.779557465399641
0.0156957503827839,-0.837535925668747,0.248800276759221,-0.791031138215582,-0.64454180667835,1.32332548012975,-1.62402079192788,-0.614736819979686,-1.02026919273435
-0.0562076123514449,-0.856040091497041,0.306011411437056,-0.864994754505788,-0.650066070023054,1.22309367393827,-1.72653862296147,-0.528121309456905,-1.23934830368642
-0.0910069705321115,-0.838748166027244,0.326068737463464,-0.916785499849134,-0.658188905383192,1.1187567663942,-1.81706682721729,-0.460358308342759,-1.53413321693018
-0.0655756066482925,-0.843749821512372,0.320065182027854,-0.955541750945014,-0.696434603616778,0.928902656807726,-1.87164874164025,-0.376349702667594,-1.73995249278388
-0.0838441603510681,-0.919712680764717,0.286302397516802,-0.979650017996516,-0.764842757778503,0.84170324322567,-1.88881781522803,-0.2829069063953,-1.8269283303557
-0.116400320260128,-1.01952443311529,0.241338924881435,-1.00086800946323,-0.852981838268106,0.750784611502485,-1.81767139585794,-0.172700898289202,-1.53471787357155
-0.134674500418308,-1.12761896327736,0.184341987221099,-1.00305538170518,-0.919547723264871,0.707991036565259,-1.73596819594979,-0.0963635463774067,-1.34373876269943
-0.114689919375375,-1.15611162946535,0.152497234682594,-0.971039069353165,-0.957903597902588,0.758366680296212,-1.66641595565521,-0.0396547292915651,-1.32938313504071
-0.0466735552665408,-1.1439642909707,0.134840392361226,-0.918170157572624,-0.952642388252318,0.848252620053093,-1.55544695252776,0.00124181007310634,-1.07620135797217
0.00820813252916737,-1.12771473948628,0.120551405595571,-0.860903955900299,-0.914586594170071,0.988272471362041,-1.42620613035703,0.0249106966271931,-0.710250976980221
